,idx,idm,errors
201,201,97322,12.420377073757113
202,202,97319,12.689385264815796
203,203,97319,12.50833716401931
204,204,97383,11.930925304001258
205,205,97383,11.00227105821477
206,206,97445,9.698904530263414
207,207,97238,8.10452318596669
208,208,97442,6.1597386728185555
209,209,97442,4.100267322686494
210,210,97442,1.9758807500515798
211,211,97442,0.3125430538244986
212,212,97318,2.168379022343288
213,213,97141,3.2719193775143567
214,214,97017,3.5678181639607636
215,215,96902,3.08896508779305
216,216,96913,1.8321522716939869
217,217,96818,0.757235985557175
218,218,97045,2.795284386910997
219,219,97192,4.840152948077238
220,220,97192,6.691221626246679
221,221,97192,8.494185481321306
222,222,97261,10.091293078721428
223,223,97184,11.354674000897491
224,224,97184,12.322334084014633
225,225,97322,12.946516975835548
226,226,97319,13.169083349913155
227,227,97319,12.986731066750535
228,228,97383,12.385538038249589
229,229,97318,11.425881239513949
230,230,97318,10.05256564712644
231,231,97238,8.322688467132336
232,232,97238,6.421661256321705
233,233,97379,4.353929480581206
234,234,97237,2.141011682425346
235,235,97237,0.6335474702218161
236,236,97133,1.9905670307873198
237,237,96882,3.1423005797455312
238,238,96889,3.4775909026884855
239,239,96740,2.858993759892292
240,240,96744,1.4908637296356249
241,241,96744,1.2766487678535472
242,242,96818,3.1499702165836077
243,243,96913,5.213374839053631
244,244,96913,7.123905127115338
245,245,97192,8.919690497064778
246,246,97029,10.496021267203604
247,247,97184,11.760371748797796
248,248,97184,12.720954001831409
249,249,97173,13.36462497431922
250,250,97319,13.596334866530908
251,251,97319,13.415106128776184
252,252,97383,12.805530573083301
253,253,97318,11.747189104315858
254,254,97238,10.375942921221244
255,255,97238,8.615333167242825
256,256,97237,6.6936777046374205
257,257,97237,4.472728055113551
258,258,97237,2.2238620600417693
259,259,97237,0.8077580513360595
260,260,96987,1.6461656269789966
261,261,96882,2.771652510891307
262,262,96731,2.8496255100388126
263,263,96673,2.1231586914248006
264,264,96671,1.0796141413868479
265,265,96744,1.8090397909080533
266,266,96744,3.7735822860712553
267,267,96913,5.7080964427003975
268,268,96913,7.507085884184132
269,269,96913,9.290018815492074
270,270,97029,10.83095451818477
271,271,97029,12.127016904367268
272,272,97184,13.08323804305652
273,273,97173,13.690899393632826
274,274,97319,13.968995177904333
275,275,97242,13.76222890801727
276,276,97242,13.106857530870343
277,277,97318,12.056229670041763
278,278,97238,10.686173552464375
279,279,97238,8.970489750331826
280,280,97237,6.949183508337108
281,281,97237,4.824638198004074
282,282,97237,2.8438449232731555
283,283,96976,0.8094769315673399
284,284,96878,1.1688779423210376
285,285,96793,2.0006612298173354
286,286,96729,1.7728343176250347
287,287,96672,1.3550370207596298
288,288,96671,0.20125249996826683
289,289,96671,2.7158787905144255
290,290,96744,4.292993611505436
291,291,96744,6.244246128534217
292,292,96913,7.969491948613769
293,293,96913,9.654257288903585
294,294,97029,11.166059763975278
295,295,97029,12.41697548061256
296,296,97184,13.406164802879973
297,297,97173,13.965287788365895
298,298,97243,14.200720898623347
