,idx,idm,errors
467,467,68319,3.7614310604585204
468,468,68319,3.6015451599006165
469,469,68323,3.130318141033348
470,470,68323,2.8226167190488805
471,471,68331,2.248561033921158
472,472,68330,1.237306067210624
473,473,68330,0.6160924685074446
474,474,68335,0.9913794428575352
475,475,68335,1.7318565673239514
476,476,68333,2.358233526687496
477,477,68333,3.103108101919967
478,478,68334,3.632169402763688
479,479,68334,3.978694353250184
480,480,68329,4.108590957790995
481,481,68329,3.198173905630926
482,482,68326,3.1033892984474405
483,483,68326,2.548682257833066
484,484,68326,2.0088531410249475
485,485,68326,1.5549622219769235
486,486,68322,1.0960747956154329
487,487,68322,1.11395794251721
488,488,68321,1.691987013646127
489,489,68321,2.1512915455764383
490,490,68320,2.6160860906828933
491,491,68320,2.7469814577571596
492,492,68324,2.7310267991735966
493,493,68324,2.405691004119651
494,494,68327,2.0939076087228568
495,495,68327,1.3993368404921807
496,496,68327,0.983255682950666
497,497,68330,1.121011157426271
498,498,68333,1.1181156907504457
499,499,68333,1.3167499650796326
500,500,68333,1.8962795419080016
501,501,68333,2.5902667571177473
502,502,68328,3.166116713596373
503,503,68329,3.3660225373421144
504,504,68329,3.265650289683941
505,505,68329,2.4882712071209117
506,506,68326,2.365850551360884
507,507,68326,1.864635612601814
508,508,68326,1.3464375506338706
509,509,68326,0.8478518481021946
510,510,68326,0.5189153553757345
511,511,68326,0.7034270714429636
512,512,68326,1.1747635532531286
513,513,68325,1.640830497683546
514,514,68325,1.7201619184611592
515,515,68325,1.8553906903350563
516,516,68324,1.8936828501109477
517,517,68324,1.5670850190427652
518,518,68324,1.3903680866862593
519,519,68327,1.3292348963501972
520,520,68327,1.047084617152722
521,521,68327,1.2008685083012878
522,522,68328,1.2778938177987014
523,523,68328,1.401740680342447
524,524,68328,1.6223358236704144
525,525,68328,1.8944295395584625
526,526,68328,2.184123439471484
527,527,68328,2.4690050277014817
528,528,68329,2.546867160346305
529,529,68325,1.6083558941314695
530,530,68325,1.4622957092227973
531,531,68325,1.2954827751166496
532,532,68325,1.1126755721123183
533,533,68325,0.9206480264012529
534,534,68325,0.7304696842709578
535,535,68325,0.5633641632204485
536,536,68325,0.46227748575216343
537,537,68325,0.4791980086694545
538,538,68325,0.6034144990809973
539,539,68325,0.7796980753471662
540,540,68325,0.9718505086524206
541,541,68325,1.1622721459896972
542,542,68328,1.2245121575507485
543,543,68328,0.999140160455508
544,544,68328,0.7994490236373225
545,545,68328,0.6681305068838873
546,546,68328,0.6582328386023353
547,547,68328,0.7750035997810811
548,548,68328,0.9680227646533353
549,549,68328,1.1914890021710298
550,550,68328,1.4196868254370303
551,551,68328,1.6382927428597713
552,552,68325,1.7300809475376262
553,553,68325,0.7550766891850296
