,idx,idm,errors
351,351,19267,4.25007070108917
352,352,18963,3.010187929907063
353,353,18963,1.968393296951611
354,354,18613,0.9392286540291137
355,355,18269,1.1743235307120976
356,356,17924,2.4949343886648085
357,357,17597,3.303344276017785
358,358,17598,3.9387909869239777
359,359,17302,4.206199620892983
360,360,16956,4.345400951334848
361,361,17305,4.425066772056651
362,362,17307,3.8668731355245596
363,363,17307,2.8998312290677357
364,364,17309,1.5388657660082345
365,365,17310,0.9546773023492865
366,366,17310,1.3579891306329048
367,367,17937,2.2906340895760704
368,368,18285,3.2684251254059977
369,369,18626,4.125530017082055
370,370,18970,4.605728121057717
371,371,18623,4.760322935292372
372,372,19276,4.868737356077057
373,373,19272,4.582638545186892
374,374,19272,4.109333220198337
375,375,19269,3.2583772736470844
376,376,19267,2.306398268491428
377,377,18963,0.8132049624229906
378,378,18613,0.7636474560843682
379,379,18613,2.0812196881045697
380,380,17925,3.064759655854499
381,381,17925,3.756037459521079
382,382,17598,4.305151678996672
383,383,17600,4.773543822457394
384,384,16956,4.739289458458316
385,385,17305,4.824600955906691
386,386,17307,4.309982048634553
387,387,17604,3.47288382785475
388,388,17309,2.2444869910243272
389,389,17605,1.2720453945990051
390,390,17937,1.0539214740314191
391,391,17937,1.3945352116006007
392,392,18285,2.3000633177369445
393,393,18626,3.01839668783519
394,394,18970,3.449500824455607
395,395,18623,3.6108689373213414
396,396,19276,3.7034712543576065
397,397,18968,3.47580972560636
398,398,19272,2.9559642995731097
399,399,19269,2.1820443354473773
400,400,18965,1.4383589437517108
401,401,18963,0.5227005099143052
402,402,18613,1.6912892746454975
403,403,18613,2.5088344444866126
404,404,18272,3.4263181951859703
405,405,17925,4.2685579751927065
406,406,17926,4.794218743680173
407,407,17600,4.950929161820652
408,408,17602,5.080817843236121
409,409,17603,4.939887788823809
410,410,17603,4.414602753167027
411,411,17604,3.5072427444798646
412,412,17605,2.696565989856886
413,413,17605,1.653608108093258
414,414,17937,0.8563413449612493
415,415,17937,1.215165180924071
416,416,18282,1.5557912423988374
417,417,18626,2.0736074235169353
418,418,18970,2.369000386217914
419,419,18623,2.4599259094565733
420,420,19276,2.5780785166369684
421,421,18968,2.333857396170943
422,422,19272,1.9032813143472034
423,423,19269,1.4037170194800987
424,424,18965,0.8050882833767949
425,425,18965,1.151809084905631
426,426,18616,2.095840795889278
427,427,18616,2.9696890375258334
428,428,18272,3.783014335569066
429,429,17926,4.553556894572085
430,430,17926,4.988149883726376
431,431,17600,5.2457864920136
432,432,17602,5.140824752072863
433,433,17603,5.030439331161052
434,434,17603,4.5907534808511885
435,435,17604,3.795994388695892
436,436,17932,3.181876455529932
437,437,17932,2.295976449166324
438,438,17937,1.7918729721427455
439,439,18282,0.7831274925390281
440,440,18282,0.8216948492357566
441,441,18283,1.1404884335518255
442,442,18623,1.3708025063123548
443,443,18623,1.34860867849395
444,444,19276,1.6180218290134263
445,445,18968,1.1933665319562645
446,446,19272,1.276090347601086
447,447,18967,0.8583845452672516
448,448,18965,1.3514563930654764
449,449,18965,1.5525990270271375
450,450,18616,2.6464168137683877
451,451,18616,3.2885214799609708
452,452,18273,4.1147573038798875
453,453,18273,4.6669234550702186
454,454,17929,5.122318488645998
455,455,17929,5.298639221362037
456,456,17602,5.315253763386466
457,457,17931,5.024477025256596
458,458,17931,4.512323439756632
459,459,17931,4.080431746671131
460,460,17932,3.2725330520400675
461,461,17932,2.5930020906415323
462,462,18282,2.14485679252179
463,463,18282,1.2353419481582903
464,464,18283,1.243895112788892
465,465,18283,0.38091587417852857
466,466,18623,0.6803995053230634
467,467,18623,0.6429470630224517
468,468,18622,1.1649606716984495
469,469,18968,0.2858782286298204
470,470,18968,1.005172591497133
471,471,18967,1.1127268073863268
472,472,18967,1.5189349631009694
473,473,18965,2.4623710401117194
474,474,18618,2.969045286398479
475,475,18618,3.6085654837063905
476,476,18273,4.288743111126779
477,477,18273,4.730326197252055
478,478,17929,5.161030162187358
479,479,17929,5.305223834110471
480,480,17930,5.1470649271722495
481,481,17931,4.833014815800188
482,482,17931,4.429414896924042
483,483,17931,4.0962598351131705
484,484,17932,3.6551776162025713
485,485,18279,3.142424663612449
486,486,18279,2.6576425153580763
487,487,18282,2.2519671231305822
488,488,18283,1.6491400187830472
489,489,18283,1.2831631578770375
490,490,18623,1.3773540035235403
491,491,18622,1.3521433482275107
492,492,18622,1.129884735850933
493,493,18968,1.2011344680992233
494,494,18968,1.467465645479578
495,495,18967,2.0648463028724895
496,496,18967,2.2542773118416264
497,497,18967,2.841281732678853
498,498,18618,3.2970469854492848
499,499,18618,3.7536625223203175
500,500,18618,4.332966463817083
501,501,18275,4.621594665815134
502,502,18275,4.870517041414162
503,503,18275,5.129709593505397
504,504,17930,5.0073113651724
505,505,18277,4.4668335518847515
506,506,18277,4.332733823235795
507,507,18279,4.031684559798557
508,508,18279,3.6146897485768927
509,509,18279,3.2297238979627605
510,510,18279,2.9205219898124195
511,511,18279,2.7368880658786665
512,512,18280,2.475454959638824
513,513,18280,2.173031113323828
514,514,18280,2.0422147141132347
515,515,18622,2.007743158641635
516,516,18622,1.9125750065724687
517,517,18622,2.097526387632707
