,idx,idm,errors
283,283,86679,2.0496673456460046
284,284,86416,1.407011860081036
285,285,86202,1.90562615187225
286,286,85938,3.8024836116054246
287,287,85800,7.326740383730646
288,288,85787,10.80454061686086
289,289,85751,7.285436719773209
290,290,85697,4.225313363687972
291,291,85756,0.9258104030515852
292,292,85922,2.509673742587469
293,293,86045,1.51842476067762
294,294,86267,0.7056245105927086
295,295,86572,0.5734252553986806
296,296,86878,0.677396302333218
297,297,87083,0.8732893940542334
298,298,87302,0.9601249894299998
299,299,87452,1.0205999842005955
300,300,87608,0.9796132856405614
301,301,87658,0.9041768964775865
302,302,87623,0.8887620678006845
303,303,87586,1.3184798497460966
304,304,87532,0.8657673506817481
305,305,87320,2.3550823820671014
306,306,87020,3.0086025176035145
307,307,86764,2.059066549215489
308,308,86460,1.4016016236295719
309,309,86201,1.4740911654014435
310,310,86020,3.0313957928425332
311,311,85827,5.926010709841907
312,312,85787,7.809756397582216
313,313,85757,4.432396212338405
314,314,85753,2.5932818326330973
315,315,85783,1.0824711902193933
316,316,85958,2.2113040579443055
317,317,86086,1.3013372473171605
318,318,86304,0.7374195189343565
319,319,86654,0.907449009308636
320,320,86833,1.1422329036291587
321,321,87082,1.2896071168375933
322,322,87252,1.3010962045957974
323,323,87505,1.1937875128250446
324,324,87604,1.2387618488288568
325,325,87646,0.8021853786761387
326,326,87659,1.0144281625522418
327,327,87578,0.966898309522871
328,328,87469,1.2024164247819156
329,329,87318,1.7494381265928578
330,330,87018,2.514327107657845
331,331,86719,1.9689961368587865
332,332,86498,1.3458860764311718
333,333,86241,1.0443877208868766
334,334,86060,2.152789922299384
335,335,85895,4.036156346661289
336,336,85788,4.825197304505109
337,337,85852,1.955261708265983
338,338,85817,0.8424772470289308
339,339,85881,1.6884783703143829
340,340,86041,2.560326160493178
341,341,86174,1.159183554987565
342,342,86391,0.7720838582411911
343,343,86607,0.8192725581091276
344,344,86919,0.6915328303704702
345,345,87079,1.1089848171316452
346,346,87295,1.235683867866371
347,347,87502,0.7296140359485861
348,348,87600,0.9512881273445749
349,349,87641,0.7469641996704768
350,350,87611,0.9745825736408568
351,351,87576,0.8550108298790817
352,352,87411,0.22749678671437276
353,353,87268,0.8545899048348452
354,354,87096,1.9384230675550584
355,355,86846,1.4588326972305612
356,356,86545,1.0397411625051813
357,357,86366,1.007225195856466
358,358,86057,1.2093508611277315
