,idx,idm,errors
332,332,122503,7.046642189396212
333,333,122422,5.757520971119885
334,334,122426,3.930345329720616
335,335,122474,2.0727302565157166
336,336,122477,0.7330873908635257
337,337,122510,1.3252330238938193
338,338,122543,1.588086966608981
339,339,122511,2.7706106665472836
340,340,122511,4.99344269924865
341,341,122475,7.288351782959518
342,342,122475,9.60908196800167
343,343,122475,11.887360142951824
344,344,122475,14.02532894488406
345,345,122868,14.927625612965725
346,346,122868,12.94579126323675
347,347,122868,10.930802803294068
348,348,122909,9.01676183978621
349,349,122869,7.029242548269969
350,350,122913,5.430982210990179
351,351,122870,4.427148383907396
352,352,122887,4.483487876756284
353,353,122828,5.487003259081623
354,354,122784,6.884707511325765
355,355,122664,8.021987265258456
356,356,122465,8.392354608839062
357,357,122426,6.76489060309307
358,358,122429,4.8134390769269775
359,359,122476,3.054386983524351
360,360,122477,1.446348231497934
361,361,122513,2.2887299112022785
362,362,122513,2.4895662127663805
363,363,122543,3.7694590343299863
364,364,122511,5.653761269376662
365,365,122511,7.852218851083958
366,366,122475,9.975843548378016
367,367,122475,12.059276697146007
368,368,122475,14.04841386726483
369,369,122868,15.24973291733958
370,370,122868,13.44519439917051
371,371,122868,11.64798374524155
372,372,122869,9.788266603310253
373,373,122869,8.073725709275413
374,374,122870,6.642644682747564
375,375,122887,5.786435343748912
376,376,122887,5.801880200818129
377,377,122871,6.731340576301829
378,378,122784,8.084862339613966
379,379,122722,9.32635521574649
380,380,122422,9.621821323608184
381,381,122426,7.719326091054451
382,382,122429,5.820715840649041
383,383,122476,4.040383596406047
384,384,122477,2.826770830812641
385,385,122513,3.573465598467746
386,386,122513,3.694415384926199
387,387,122543,4.927037828986438
388,388,122543,6.436150379670439
389,389,122543,8.354474374840194
390,390,122543,10.366524746058802
391,391,122475,12.295717595334711
392,392,122541,14.006346158162998
393,393,122541,15.546969795441647
394,394,122868,13.969542778799749
395,395,122869,12.289484272549885
396,396,122869,10.597077136601117
397,397,122869,9.17840511159972
398,398,122870,7.879500135939758
399,399,122887,7.174175482225625
400,400,122887,7.185561453975181
401,401,122871,7.988230465742217
402,402,122828,9.203037523311254
403,403,122722,10.565427120296787
404,404,122426,10.444189265597979
405,405,122429,8.53121357650876
406,406,122476,6.687540928809736
407,407,122477,5.128550056163167
408,408,122479,3.924255128426032
409,409,122513,4.94829310867441
410,410,122513,5.026829572775583
411,411,122513,6.12463458888947
412,412,122543,7.3055354566623105
413,413,122543,8.869007234321543
414,414,122543,10.593894641612424
415,415,122543,12.320623135475266
416,416,122541,13.926991740234245
417,417,122541,15.314722088470148
418,418,122869,14.403864567301325
419,419,122869,12.875722406674376
420,420,122869,11.456965597584489
421,421,122870,10.193919831599569
422,422,122870,9.142886071254683
423,423,122887,8.576785693605512
424,424,122887,8.585229587259818
425,425,122888,9.282447138358224
426,426,122828,10.364867774620068
427,427,122784,11.655264902844667
428,428,122474,10.998016023715753
429,429,122476,9.257763394447252
430,430,122477,7.631554881048972
431,431,122477,6.294888049130172
432,432,122479,5.213323965768568
433,433,122513,6.339132982830787
434,434,122513,6.392142445490839
