,idx,idm,errors
458,458,80056,3.2674362354666773
459,459,80056,3.958581144156982
460,460,80055,4.591898827718025
461,461,80006,5.441772197593679
462,462,80096,6.311267635539561
463,463,80096,7.197576050667303
464,464,80177,7.994867196207782
465,465,80178,8.540150655058476
466,466,80178,8.996648131978583
467,467,80276,9.281010892821037
468,468,80855,8.879792261115815
469,469,80900,8.485169245702831
470,470,80421,7.96978852535622
471,471,80421,6.841011971095458
472,472,80421,5.880115994913843
473,473,80372,4.937076745460968
474,474,80285,4.209565048571967
475,475,80285,3.5503280483207464
476,476,80236,2.9199553097052027
477,477,80146,2.6429257060674076
478,478,80146,2.41669845013708
479,479,80189,2.2897963989382375
480,480,87665,2.606364158219031
481,481,87665,3.4031972469947385
482,482,80056,3.7276550843595055
483,483,80056,4.20922141432371
484,484,80055,4.7119379839917634
485,485,80096,5.368708306696803
486,486,80096,6.002336563174983
487,487,80177,6.64278425829694
488,488,80177,7.267407400275145
489,489,80178,7.688987375051775
490,490,80276,8.055783152266502
491,491,80276,8.248503820571173
492,492,80275,8.327306540327788
493,493,80361,8.143383254279914
494,494,80322,7.754111018324954
495,495,80323,7.166542979427298
496,496,80369,6.359371590543842
497,497,80284,5.528348033191574
498,498,80284,4.804371483056517
499,499,80236,4.264184543775966
500,500,80237,3.7452284414296733
501,501,80146,3.349169597668172
502,502,80146,3.2156674683781574
503,503,80189,3.0962197464658527
504,504,87665,3.2757378922995666
505,505,80182,4.107877642744418
506,506,80054,4.347328453270277
507,507,80054,4.589384306620161
508,508,80054,4.986450911243646
509,509,80180,5.471769957845877
510,510,80180,5.877620090919958
511,511,80180,6.295677685040155
512,512,80231,6.635063008339062
513,513,80231,6.922796673196384
514,514,80231,7.175552560488267
515,515,80276,7.351688641496547
516,516,80275,7.330741819331996
517,517,80275,7.241998039458035
518,518,80278,6.995953645755391
519,519,80235,6.687131873409283
520,520,80235,6.204260941171064
521,521,80235,5.724902398840164
522,522,80237,5.250314448160129
523,523,80237,4.790793654167869
524,524,80188,4.3991141317102285
525,525,80188,4.143657470147987
526,526,80183,3.96153840225479
527,527,80183,3.8766870988048354
528,528,80182,3.9907659896456753
529,529,80182,4.784865468581029
530,530,80182,4.915157362158372
531,531,80182,5.110952372609196
532,532,80180,5.280653276748149
533,533,80180,5.459583776253573
534,534,80180,5.6683601884418655
535,535,80180,5.890367378541022
536,536,80231,6.093464530235977
537,537,80231,6.252812684652611
538,538,80230,6.3934920957616415
539,539,80230,6.445359602687412
540,540,80230,6.452003260585457
541,541,80230,6.413066252616069
542,542,80278,6.32940617980316
543,543,80184,6.139852621097392
544,544,80184,5.912468351717276
545,545,80184,5.673194660762474
546,546,80184,5.43790911222389
547,547,80184,5.224322536434541
548,548,80184,5.050410281366888
549,549,80184,4.932881438983202
550,550,80184,4.883881588013664
551,551,80182,4.7703882266745765
552,552,80182,4.734629100951821
553,553,80230,5.567074610632941
